-3,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-3,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-3,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-3,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-3,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-3,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-3,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-3,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-3,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-4,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,u+V8ks0KlKuD5Z9cmmhXc3HpqDQ=
-4,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-4,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-4,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,zNNzW8JhD1E5tJ7EkQo/lj1rxqk=
-4,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-4,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-4,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-4,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-4,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-4,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-4,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-4,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-4,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-4,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-5,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,j/DBLX7wBkmi9cUbHua1QDmB7so=
-5,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,k80VvP35q86Ua2WjdGM6iPYNTQQ=
-5,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5eSx9OPRp3GaDzIJaWotUceNAs=
-5,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Wa7Wyd6IwmXilSyjlBZvpwKm3dE=
-5,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,zA9FZGrvqV0pWCKSO4SPlQDvHeY=
-5,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-5,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-5,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,OqyOtFveogrWcPfFeTtrm6W/rRY=
-5,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-5,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-5,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-5,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-5,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-5,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Xmpo2xShpknHQ61z6ZM/m4pArrY=
-6,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,9O7UFfkYTMO383lA6uVEgICg3Ug=
-6,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-6,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,smwaloBzmOOGhl/kk5R9U3MP1cU=
-6,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,jI8M0Q/xVyb8gQYBZZdtHdJkGtY=
-6,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-6,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-6,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-6,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-6,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,cb7k3Xh4kpbjRnDih6J7YtSXeaY=
-6,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,W3vbOoW0KmhvA5zLLCmV7b/428c=
-6,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,W3vbOoW0KmhvA5zLLCmV7b/428c=
-6,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Hp/9WJw/MIyP4sAEqMcJFGq++Pg=
-6,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,W3vbOoW0KmhvA5zLLCmV7b/428c=
-6,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,W3vbOoW0KmhvA5zLLCmV7b/428c=
-7,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-7,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,OqyOtFveogrWcPfFeTtrm6W/rRY=
-7,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-7,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-7,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-7,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-7,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-7,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-7,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-7,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,861Sm5BDhBQFbyEF4KNwJBjQTyk=
-7,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-7,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-7,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,kFvbpxtCOJ82m9AyTWUZVHNlrvE=
-7,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wpx+pReWY/ixrVui1rX0cPaEiGY=
-8,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,3IKor0Gy83y1MHmlAo3g/6aZEmE=
-8,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-8,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-8,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-8,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-8,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-8,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,NweeOHu0mBEqN/m4Fb3uRepIt+s=
-8,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,PrQIf1H6pGd3035nQ2QHUmoqGMY=
-8,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,ODrgjxG4qF5sPsLJVPJdhR6/5n4=
-8,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,I9btOeuo+wIwFEi6u/1Pb7Bi1J8=
-8,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,I9btOeuo+wIwFEi6u/1Pb7Bi1J8=
-8,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,I9btOeuo+wIwFEi6u/1Pb7Bi1J8=
-8,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,I9btOeuo+wIwFEi6u/1Pb7Bi1J8=
-8,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,sqjytiNtjTqXeDa9mhxBjRfIyR4=
-9,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-9,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-9,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-9,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-9,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-9,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-9,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,jpVD44H96o9PHdA8q9I4j863YrY=
-9,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-9,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-9,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-9,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-9,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Y/31LC3h7ougxqOCEtve4MRkgfc=
-9,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Heb+iCtkEzTFwON4vJjIKcJ5CHk=
-9,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Heb+iCtkEzTFwON4vJjIKcJ5CHk=
-10,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-10,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-10,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-10,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-10,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-10,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-10,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-10,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,OLpWvZ0Xd0NWC7m2rL1tFhN+Ob8=
-10,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-10,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-10,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,Vz4MrU/q75+Zl3M9onLr8DYBNKI=
-10,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-10,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,lFiF/97S1eKoY0Xe3JyEpD0/A4E=
-10,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,wKTRDKX58TAQoNwVkXrc6u3/DtY=
-11,-11,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-11,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-11,-9,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-11,-10,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-11,-13,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-11,-14,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-11,-3,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-11,-4,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-11,-1,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-11,-2,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-11,-7,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,suXuELcxD4cm3AVoNaimtX7htg0=
-11,-8,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,9RxXSgChF27iMjYG9kBfEMGXflk=
-11,-5,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-11,-6,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-12,-12,pGVKaIuk/CcTDFLj3yzXFn9hVFY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-12,-11,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-12,-10,TezU3Y9+IOy2QFzei2AKrLPuIPY=,o5TpH2KBBvYXafmyve+mnPTlJf8=
-12,-9,TezU3Y9+IOy2QFzei2AKrLPuIPY=,a8zKcIK05e8ZoZYmeAu0CMHOyIA=
-12,-14,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-12,-13,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-12,-4,TezU3Y9+IOy2QFzei2AKrLPuIPY=,FVQUBuGjP4etAbzDfGHpwCy/QM4=
-12,-3,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Qd7RJCX6gnQ2Bl97KCQG8wdvoPg=
-12,-2,TezU3Y9+IOy2QFzei2AKrLPuIPY=,t7ZuqBjSKsSP3qqnmfx6LSMVrPg=
-12,-1,TezU3Y9+IOy2QFzei2AKrLPuIPY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-12,-8,TezU3Y9+IOy2QFzei2AKrLPuIPY=,nOdECjVpDhVjwhqrCBfPaAuiwlk=
-12,-7,TezU3Y9+IOy2QFzei2AKrLPuIPY=,+3hZ+12tvbGdO1gwzh9WPX/B2kU=
-12,-6,TezU3Y9+IOy2QFzei2AKrLPuIPY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-12,-5,TezU3Y9+IOy2QFzei2AKrLPuIPY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-13,-13,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-13,-14,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-13,-9,TezU3Y9+IOy2QFzei2AKrLPuIPY=,kCHqgjHQeR43ctxmijqVUjywXIE=
-13,-10,TezU3Y9+IOy2QFzei2AKrLPuIPY=,3J6NIk31zltDufaO3FiMyFi6544=
-13,-11,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-13,-12,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-13,-5,TezU3Y9+IOy2QFzei2AKrLPuIPY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-13,-6,TezU3Y9+IOy2QFzei2AKrLPuIPY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-13,-7,TezU3Y9+IOy2QFzei2AKrLPuIPY=,+3hZ+12tvbGdO1gwzh9WPX/B2kU=
-13,-8,TezU3Y9+IOy2QFzei2AKrLPuIPY=,nOdECjVpDhVjwhqrCBfPaAuiwlk=
-13,-1,TezU3Y9+IOy2QFzei2AKrLPuIPY=,LluLgoVMeQm4SwARnj7fg/NkxtU=
-13,-2,TezU3Y9+IOy2QFzei2AKrLPuIPY=,+3hZ+12tvbGdO1gwzh9WPX/B2kU=
-13,-3,TezU3Y9+IOy2QFzei2AKrLPuIPY=,ng3h/lCtqn7ISXKR5C9xOIGdH00=
-13,-4,TezU3Y9+IOy2QFzei2AKrLPuIPY=,0sk2I5cnWgzR4VtKq85ipKn3lKw=
-14,-14,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-14,-13,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-14,-10,TezU3Y9+IOy2QFzei2AKrLPuIPY=,56ActRInXsuJvFvl5vYojmM7+qE=
-14,-9,TezU3Y9+IOy2QFzei2AKrLPuIPY=,kCHqgjHQeR43ctxmijqVUjywXIE=
-14,-12,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-14,-11,TezU3Y9+IOy2QFzei2AKrLPuIPY=,o5TpH2KBBvYXafmyve+mnPTlJf8=
-14,-6,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Qd7RJCX6gnQ2Bl97KCQG8wdvoPg=
-14,-5,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Qd7RJCX6gnQ2Bl97KCQG8wdvoPg=
-14,-8,TezU3Y9+IOy2QFzei2AKrLPuIPY=,7pN3bZ4Oh2L8Bn8uRElVIPDXZGg=
-14,-7,TezU3Y9+IOy2QFzei2AKrLPuIPY=,3ZMrY3+Rgq+GO90DMNgWCSObE5I=
-14,-2,TezU3Y9+IOy2QFzei2AKrLPuIPY=,3ZMrY3+Rgq+GO90DMNgWCSObE5I=
-14,-1,TezU3Y9+IOy2QFzei2AKrLPuIPY=,t7ZuqBjSKsSP3qqnmfx6LSMVrPg=
-14,-4,TezU3Y9+IOy2QFzei2AKrLPuIPY=,O4r2LjfB8K5VUY7cg7Ri84EL/T4=
-14,-3,TezU3Y9+IOy2QFzei2AKrLPuIPY=,ng3h/lCtqn7ISXKR5C9xOIGdH00=
-15,-13,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-15,-14,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-15,-11,TezU3Y9+IOy2QFzei2AKrLPuIPY=,7qHVFGA6dpEONtDebKQbsnHsvcQ=
-15,-12,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-15,-9,TezU3Y9+IOy2QFzei2AKrLPuIPY=,DybGNEkJOxgC+a1tsYljzfkmfho=
-15,-10,TezU3Y9+IOy2QFzei2AKrLPuIPY=,9AbYdfImy2PCYDFEHiCdGl8di6U=
-15,-7,TezU3Y9+IOy2QFzei2AKrLPuIPY=,A+oSPu6M/4uPqv3N44NiZlc7qcI=
-15,-8,TezU3Y9+IOy2QFzei2AKrLPuIPY=,y0bn1Myrskh0x5dA75zpmFD8LeE=
-15,-5,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Q5B3rX4iJk3E+2NhICMEtInVFNs=
-15,-6,TezU3Y9+IOy2QFzei2AKrLPuIPY=,e/rUwV4ql6dS1wl32HLYLnp48PE=
-15,-3,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Q5B3rX4iJk3E+2NhICMEtInVFNs=
-15,-4,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Q5B3rX4iJk3E+2NhICMEtInVFNs=
-15,-1,TezU3Y9+IOy2QFzei2AKrLPuIPY=,+3hZ+12tvbGdO1gwzh9WPX/B2kU=
-15,-2,TezU3Y9+IOy2QFzei2AKrLPuIPY=,ZNGXW58SzTtofOw2js8nVE0ao3w=
-16,-14,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-16,-13,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-16,-12,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-16,-11,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-16,-10,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-16,-9,TezU3Y9+IOy2QFzei2AKrLPuIPY=,H5r+rMXdeQJnESRBsgxidMTDlIw=
-16,-8,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Heb+iCtkEzTFwON4vJjIKcJ5CHk=
-16,-7,TezU3Y9+IOy2QFzei2AKrLPuIPY=,Heb+iCtkEzTFwON4vJjIKcJ5CHk=
-16,-6,TezU3Y9+IOy2QFzei2AKrLPuIPY=,mNlALoB4FHRf71o6oujyyAywprk=
-16,-5,TezU3Y9+IOy2QFzei2AKrLPuIPY=,JoINOpRMRW+2mPWEZs0E5C40Bew=
-16,-4,TezU3Y9+IOy2QFzei2AKrLPuIPY=,JoINOpRMRW+2mPWEZs0E5C40Bew=
-16,-3,TezU3Y9+IOy2QFzei2AKrLPuIPY=,JoINOpRMRW+2mPWEZs0E5C40Bew=
-16,-2,TezU3Y9+IOy2QFzei2AKrLPuIPY=,AYksCkFxIYhfQ8d6AD+pII0wnhU=
-16,-1,TezU3Y9+IOy2QFzei2AKrLPuIPY=,NmyB5+Cg9nDDQ1+0jcVvH4Z/tpg=
